Index,Start,Time,Type,Data,
48171,3.987452 s,1.075 ¦Ìs,TX bits,0,
48172,3.987453 s,1.075 ¦Ìs,TX bits,0,
48173,3.987454 s,1.1 ¦Ìs,TX bits,0,
48174,3.987455 s,1.075 ¦Ìs,TX bits,0,
48175,3.987456 s,1.1 ¦Ìs,TX bits,0,
48176,3.987449 s,8.7 ¦Ìs,TX data,00,
48177,3.987459 s,1.1 ¦Ìs,TX bits,0,
48178,3.98746 s,1.075 ¦Ìs,TX bits,0,
48179,3.987461 s,1.1 ¦Ìs,TX bits,0,
48180,3.987463 s,1.075 ¦Ìs,TX bits,0,
48181,3.987464 s,1.075 ¦Ìs,TX bits,0,
48182,3.987465 s,1.1 ¦Ìs,TX bits,0,
48183,3.987466 s,1.075 ¦Ìs,TX bits,0,
48184,3.987467 s,1.1 ¦Ìs,TX bits,0,
48185,3.987459 s,8.7 ¦Ìs,TX data,00,
48186,3.98747 s,1.1 ¦Ìs,TX bits,0,
48187,3.987471 s,1.075 ¦Ìs,TX bits,0,
48188,3.987472 s,1.1 ¦Ìs,TX bits,0,
48189,3.987473 s,1.075 ¦Ìs,TX bits,0,
48190,3.987474 s,1.075 ¦Ìs,TX bits,0,
48191,3.987476 s,1.1 ¦Ìs,TX bits,0,
48192,3.987477 s,1.075 ¦Ìs,TX bits,0,
48193,3.987478 s,1.1 ¦Ìs,TX bits,0,
48194,3.98747 s,8.7 ¦Ìs,TX data,00,
48195,3.987481 s,1.1 ¦Ìs,TX bits,0,
48196,3.987482 s,1.075 ¦Ìs,TX bits,0,
48197,3.987483 s,1.1 ¦Ìs,TX bits,0,
48198,3.987484 s,1.075 ¦Ìs,TX bits,0,
48199,3.987485 s,1.075 ¦Ìs,TX bits,0,
48200,3.987486 s,1.1 ¦Ìs,TX bits,0,
48201,3.987488 s,1.075 ¦Ìs,TX bits,0,
48202,3.987489 s,1.1 ¦Ìs,TX bits,0,
48203,3.987481 s,8.7 ¦Ìs,TX data,00,
48204,3.987492 s,1.1 ¦Ìs,TX bits,0,
48205,3.987493 s,1.075 ¦Ìs,TX bits,0,
48206,3.987494 s,1.1 ¦Ìs,TX bits,0,
48207,3.987495 s,1.075 ¦Ìs,TX bits,0,
48208,3.987496 s,1.075 ¦Ìs,TX bits,0,
48209,3.987497 s,1.1 ¦Ìs,TX bits,0,
48210,3.987498 s,1.075 ¦Ìs,TX bits,0,
48211,3.987499 s,1.1 ¦Ìs,TX bits,0,
48212,3.987492 s,8.7 ¦Ìs,TX data,00,
48213,3.987503 s,1.1 ¦Ìs,TX bits,0,
48214,3.987504 s,1.075 ¦Ìs,TX bits,0,
48215,3.987505 s,1.1 ¦Ìs,TX bits,0,
48216,3.987506 s,1.075 ¦Ìs,TX bits,0,
48217,3.987507 s,1.075 ¦Ìs,TX bits,0,
48218,3.987508 s,1.1 ¦Ìs,TX bits,0,
48219,3.987509 s,1.075 ¦Ìs,TX bits,0,
48220,3.98751 s,1.1 ¦Ìs,TX bits,0,
48221,3.987503 s,8.7 ¦Ìs,TX data,00,
48222,3.987513 s,1.1 ¦Ìs,TX bits,0,
48223,3.987515 s,1.075 ¦Ìs,TX bits,0,
48224,3.987516 s,1.1 ¦Ìs,TX bits,0,
48225,3.987517 s,1.075 ¦Ìs,TX bits,0,
48226,3.987518 s,1.075 ¦Ìs,TX bits,0,
48227,3.987519 s,1.1 ¦Ìs,TX bits,0,
48228,3.98752 s,1.075 ¦Ìs,TX bits,0,
48229,3.987521 s,1.1 ¦Ìs,TX bits,0,
48230,3.987513 s,8.7 ¦Ìs,TX data,00,
48231,3.987524 s,1.1 ¦Ìs,TX bits,0,
48232,3.987525 s,1.075 ¦Ìs,TX bits,1,
48233,3.987526 s,1.1 ¦Ìs,TX bits,1,
48234,3.987528 s,1.075 ¦Ìs,TX bits,0,
48235,3.987529 s,1.075 ¦Ìs,TX bits,1,
48236,3.98753 s,1.1 ¦Ìs,TX bits,1,
48237,3.987531 s,1.075 ¦Ìs,TX bits,0,
48238,3.987532 s,1.1 ¦Ìs,TX bits,0,
48239,3.987524 s,8.7 ¦Ìs,TX data,36,
48240,3.987535 s,1.1 ¦Ìs,TX bits,0,
48241,3.987536 s,1.075 ¦Ìs,TX bits,0,
48242,3.987537 s,1.1 ¦Ìs,TX bits,0,
48243,3.987538 s,1.075 ¦Ìs,TX bits,0,
48244,3.98754 s,1.075 ¦Ìs,TX bits,0,
48245,3.987541 s,1.1 ¦Ìs,TX bits,1,
48246,3.987542 s,1.075 ¦Ìs,TX bits,0,
48247,3.987543 s,1.1 ¦Ìs,TX bits,1,
48248,3.987535 s,8.7 ¦Ìs,TX data,A0,
48249,3.987546 s,1.1 ¦Ìs,TX bits,1,
48250,3.987547 s,1.075 ¦Ìs,TX bits,0,
48251,3.987548 s,1.1 ¦Ìs,TX bits,1,
48252,3.987549 s,1.075 ¦Ìs,TX bits,0,
48253,3.98755 s,1.075 ¦Ìs,TX bits,1,
48254,3.987551 s,1.1 ¦Ìs,TX bits,1,
48255,3.987553 s,1.075 ¦Ìs,TX bits,0,
48256,3.987554 s,1.1 ¦Ìs,TX bits,1,
48257,3.987546 s,8.7 ¦Ìs,TX data,B5,
48258,3.987557 s,1.1 ¦Ìs,TX bits,0,
48259,3.987558 s,1.075 ¦Ìs,TX bits,1,
48260,3.987559 s,1.1 ¦Ìs,TX bits,0,
48261,3.98756 s,1.075 ¦Ìs,TX bits,0,
48262,3.987561 s,1.075 ¦Ìs,TX bits,0,
48263,3.987562 s,1.1 ¦Ìs,TX bits,1,
48264,3.987563 s,1.075 ¦Ìs,TX bits,1,
48265,3.987564 s,1.1 ¦Ìs,TX bits,0,
48266,3.987557 s,8.7 ¦Ìs,TX data,62,
48267,3.987568 s,1.1 ¦Ìs,TX bits,1,
48268,3.987569 s,1.075 ¦Ìs,TX bits,0,
48269,3.98757 s,1.1 ¦Ìs,TX bits,0,
48270,3.987571 s,1.075 ¦Ìs,TX bits,0,
48271,3.987572 s,1.075 ¦Ìs,TX bits,0,
48272,3.987573 s,1.1 ¦Ìs,TX bits,0,
48273,3.987574 s,1.075 ¦Ìs,TX bits,0,
48274,3.987575 s,1.1 ¦Ìs,TX bits,0,
48275,3.987568 s,8.7 ¦Ìs,TX data,01,
48276,3.987579 s,1.1 ¦Ìs,TX bits,0,
48277,3.98758 s,1.075 ¦Ìs,TX bits,0,
48278,3.987581 s,1.1 ¦Ìs,TX bits,1,
48279,3.987582 s,1.075 ¦Ìs,TX bits,0,
48280,3.987583 s,1.075 ¦Ìs,TX bits,0,
48281,3.987584 s,1.1 ¦Ìs,TX bits,0,
48282,3.987585 s,1.075 ¦Ìs,TX bits,0,
48283,3.987586 s,1.1 ¦Ìs,TX bits,0,
48284,3.987579 s,8.7 ¦Ìs,TX data,04,
48285,3.987589 s,1.1 ¦Ìs,TX bits,0,
48286,3.98759 s,1.075 ¦Ìs,TX bits,1,
48287,3.987592 s,1.1 ¦Ìs,TX bits,0,
48288,3.987593 s,1.075 ¦Ìs,TX bits,0,
48289,3.987594 s,1.075 ¦Ìs,TX bits,1,
48290,3.987595 s,1.1 ¦Ìs,TX bits,0,
48291,3.987596 s,1.075 ¦Ìs,TX bits,0,
48292,3.987597 s,1.1 ¦Ìs,TX bits,0,
48293,3.987589 s,8.7 ¦Ìs,TX data,12,
48294,3.9876 s,1.1 ¦Ìs,TX bits,0,
48295,3.987601 s,1.075 ¦Ìs,TX bits,0,
48296,3.987602 s,1.1 ¦Ìs,TX bits,0,
48297,3.987603 s,1.075 ¦Ìs,TX bits,0,
48298,3.987604 s,1.075 ¦Ìs,TX bits,0,
48299,3.987606 s,1.1 ¦Ìs,TX bits,0,
48300,3.987607 s,1.075 ¦Ìs,TX bits,0,
48301,3.987608 s,1.1 ¦Ìs,TX bits,0,
48302,3.9876 s,8.7 ¦Ìs,TX data,00,
48303,3.987611 s,1.1 ¦Ìs,TX bits,0,
48304,3.987612 s,1.075 ¦Ìs,TX bits,0,
48305,3.987613 s,1.1 ¦Ìs,TX bits,0,
48306,3.987614 s,1.075 ¦Ìs,TX bits,1,
48307,3.987615 s,1.075 ¦Ìs,TX bits,0,
48308,3.987616 s,1.1 ¦Ìs,TX bits,1,
48309,3.987618 s,1.075 ¦Ìs,TX bits,1,
48310,3.987619 s,1.1 ¦Ìs,TX bits,0,
48311,3.987611 s,8.7 ¦Ìs,TX data,68,
48312,3.987622 s,1.1 ¦Ìs,TX bits,0,
48313,3.987623 s,1.075 ¦Ìs,TX bits,0,
48314,3.987624 s,1.1 ¦Ìs,TX bits,1,
48315,3.987625 s,1.075 ¦Ìs,TX bits,0,
48316,3.987626 s,1.075 ¦Ìs,TX bits,0,
48317,3.987627 s,1.1 ¦Ìs,TX bits,1,
48318,3.987628 s,1.075 ¦Ìs,TX bits,1,
48319,3.987629 s,1.1 ¦Ìs,TX bits,1,
48320,3.987622 s,8.7 ¦Ìs,TX data,E4,
48321,3.987633 s,1.1 ¦Ìs,TX bits,0,
48322,3.987634 s,1.075 ¦Ìs,TX bits,1,
48323,3.987635 s,1.1 ¦Ìs,TX bits,0,
48324,3.987636 s,1.075 ¦Ìs,TX bits,1,
48325,3.987637 s,1.075 ¦Ìs,TX bits,1,
48326,3.987638 s,1.1 ¦Ìs,TX bits,1,
48327,3.987639 s,1.075 ¦Ìs,TX bits,0,
48328,3.98764 s,1.1 ¦Ìs,TX bits,1,
48329,3.987633 s,8.7 ¦Ìs,TX data,BA,
48330,3.987644 s,1.1 ¦Ìs,TX bits,0,
48331,3.987645 s,1.075 ¦Ìs,TX bits,1,
48332,3.987646 s,1.1 ¦Ìs,TX bits,0,
48333,3.987647 s,1.075 ¦Ìs,TX bits,0,
48334,3.987648 s,1.075 ¦Ìs,TX bits,0,
48335,3.987649 s,1.1 ¦Ìs,TX bits,0,
48336,3.98765 s,1.075 ¦Ìs,TX bits,0,
48337,3.987651 s,1.1 ¦Ìs,TX bits,0,
48338,3.987644 s,8.7 ¦Ìs,TX data,02,
48339,3.987654 s,1.1 ¦Ìs,TX bits,0,
48340,3.987655 s,1.075 ¦Ìs,TX bits,0,
48341,3.987656 s,1.1 ¦Ìs,TX bits,1,
48342,3.987658 s,1.075 ¦Ìs,TX bits,0,
48343,3.987659 s,1.075 ¦Ìs,TX bits,0,
48344,3.98766 s,1.1 ¦Ìs,TX bits,1,
48345,3.987661 s,1.075 ¦Ìs,TX bits,1,
48346,3.987662 s,1.1 ¦Ìs,TX bits,0,
48347,3.987654 s,8.7 ¦Ìs,TX data,64,
48348,3.987665 s,1.1 ¦Ìs,TX bits,0,
48349,3.987666 s,1.075 ¦Ìs,TX bits,0,
48350,3.987667 s,1.1 ¦Ìs,TX bits,0,
48351,3.987668 s,1.075 ¦Ìs,TX bits,0,
48352,3.987669 s,1.075 ¦Ìs,TX bits,0,
48353,3.987671 s,1.1 ¦Ìs,TX bits,0,
48354,3.987672 s,1.075 ¦Ìs,TX bits,0,
48355,3.987673 s,1.1 ¦Ìs,TX bits,0,
48356,3.987665 s,8.7 ¦Ìs,TX data,00,
48357,3.987676 s,1.1 ¦Ìs,TX bits,0,
48358,3.987677 s,1.075 ¦Ìs,TX bits,0,
48359,3.987678 s,1.1 ¦Ìs,TX bits,1,
48360,3.987679 s,1.075 ¦Ìs,TX bits,0,
48361,3.98768 s,1.075 ¦Ìs,TX bits,0,
48362,3.987681 s,1.1 ¦Ìs,TX bits,1,
48363,3.987683 s,1.075 ¦Ìs,TX bits,1,
48364,3.987684 s,1.1 ¦Ìs,TX bits,0,
48365,3.987676 s,8.7 ¦Ìs,TX data,64,
48366,3.987687 s,1.1 ¦Ìs,TX bits,0,
48367,3.987688 s,1.075 ¦Ìs,TX bits,0,
48368,3.987689 s,1.1 ¦Ìs,TX bits,0,
48369,3.98769 s,1.075 ¦Ìs,TX bits,0,
48370,3.987691 s,1.075 ¦Ìs,TX bits,0,
48371,3.987692 s,1.1 ¦Ìs,TX bits,0,
48372,3.987693 s,1.075 ¦Ìs,TX bits,0,
48373,3.987694 s,1.1 ¦Ìs,TX bits,0,
48374,3.987687 s,8.7 ¦Ìs,TX data,00,
48375,3.987698 s,1.1 ¦Ìs,TX bits,0,
48376,3.987699 s,1.075 ¦Ìs,TX bits,0,
48377,3.9877 s,1.1 ¦Ìs,TX bits,1,
48378,3.987701 s,1.075 ¦Ìs,TX bits,0,
48379,3.987702 s,1.075 ¦Ìs,TX bits,0,
48380,3.987703 s,1.1 ¦Ìs,TX bits,1,
48381,3.987704 s,1.075 ¦Ìs,TX bits,1,
48382,3.987705 s,1.1 ¦Ìs,TX bits,0,
48383,3.987698 s,8.7 ¦Ìs,TX data,64,
48384,3.987708 s,1.1 ¦Ìs,TX bits,0,
48385,3.98771 s,1.075 ¦Ìs,TX bits,0,
48386,3.987711 s,1.1 ¦Ìs,TX bits,0,
48387,3.987712 s,1.075 ¦Ìs,TX bits,0,
48388,3.987713 s,1.075 ¦Ìs,TX bits,0,
48389,3.987714 s,1.1 ¦Ìs,TX bits,0,
48390,3.987715 s,1.075 ¦Ìs,TX bits,0,
48391,3.987716 s,1.1 ¦Ìs,TX bits,0,
48392,3.987708 s,8.7 ¦Ìs,TX data,00,
48393,3.987719 s,1.1 ¦Ìs,TX bits,0,
48394,3.98772 s,1.075 ¦Ìs,TX bits,0,
48395,3.987722 s,1.1 ¦Ìs,TX bits,1,
48396,3.987723 s,1.075 ¦Ìs,TX bits,0,
48397,3.987724 s,1.075 ¦Ìs,TX bits,0,
48398,3.987725 s,1.1 ¦Ìs,TX bits,1,
48399,3.987726 s,1.075 ¦Ìs,TX bits,1,
48400,3.987727 s,1.1 ¦Ìs,TX bits,0,
48401,3.987719 s,8.7 ¦Ìs,TX data,64,
48402,3.98773 s,1.1 ¦Ìs,TX bits,0,
48403,3.987731 s,1.075 ¦Ìs,TX bits,0,
48404,3.987732 s,1.1 ¦Ìs,TX bits,0,
48405,3.987733 s,1.075 ¦Ìs,TX bits,0,
48406,3.987735 s,1.075 ¦Ìs,TX bits,0,
48407,3.987736 s,1.1 ¦Ìs,TX bits,0,
48408,3.987737 s,1.075 ¦Ìs,TX bits,0,
48409,3.987738 s,1.1 ¦Ìs,TX bits,0,
48410,3.98773 s,8.7 ¦Ìs,TX data,00,
48411,3.987741 s,1.1 ¦Ìs,TX bits,0,
48412,3.987742 s,1.075 ¦Ìs,TX bits,0,
48413,3.987743 s,1.1 ¦Ìs,TX bits,1,
48414,3.987744 s,1.075 ¦Ìs,TX bits,0,
48415,3.987745 s,1.075 ¦Ìs,TX bits,0,
48416,3.987746 s,1.1 ¦Ìs,TX bits,1,
48417,3.987747 s,1.075 ¦Ìs,TX bits,1,
48418,3.987749 s,1.1 ¦Ìs,TX bits,0,
48419,3.987741 s,8.7 ¦Ìs,TX data,64,
48420,3.987752 s,1.1 ¦Ìs,TX bits,0,
48421,3.987753 s,1.075 ¦Ìs,TX bits,0,
48422,3.987754 s,1.1 ¦Ìs,TX bits,0,
48423,3.987755 s,1.075 ¦Ìs,TX bits,0,
48424,3.987756 s,1.075 ¦Ìs,TX bits,0,
48425,3.987757 s,1.1 ¦Ìs,TX bits,0,
48426,3.987758 s,1.075 ¦Ìs,TX bits,0,
48427,3.987759 s,1.1 ¦Ìs,TX bits,0,
48428,3.987752 s,8.7 ¦Ìs,TX data,00,
48429,3.987763 s,1.1 ¦Ìs,TX bits,0,
48430,3.987764 s,1.075 ¦Ìs,TX bits,0,
48431,3.987765 s,1.1 ¦Ìs,TX bits,1,
48432,3.987766 s,1.075 ¦Ìs,TX bits,0,
48433,3.987767 s,1.075 ¦Ìs,TX bits,0,
48434,3.987768 s,1.1 ¦Ìs,TX bits,1,
48435,3.987769 s,1.075 ¦Ìs,TX bits,1,
48436,3.98777 s,1.1 ¦Ìs,TX bits,0,
48437,3.987763 s,8.7 ¦Ìs,TX data,64,
48438,3.987773 s,1.1 ¦Ìs,TX bits,0,
48439,3.987775 s,1.075 ¦Ìs,TX bits,0,
48440,3.987776 s,1.1 ¦Ìs,TX bits,0,
48441,3.987777 s,1.075 ¦Ìs,TX bits,0,
48442,3.987778 s,1.075 ¦Ìs,TX bits,0,
48443,3.987779 s,1.1 ¦Ìs,TX bits,0,
48444,3.98778 s,1.075 ¦Ìs,TX bits,0,
48445,3.987781 s,1.1 ¦Ìs,TX bits,0,
48446,3.987773 s,8.7 ¦Ìs,TX data,00,
48447,3.987784 s,1.1 ¦Ìs,TX bits,0,
48448,3.987785 s,1.075 ¦Ìs,TX bits,0,
48449,3.987787 s,1.1 ¦Ìs,TX bits,1,
48450,3.987788 s,1.075 ¦Ìs,TX bits,0,
48451,3.987789 s,1.075 ¦Ìs,TX bits,0,
48452,3.98779 s,1.1 ¦Ìs,TX bits,1,
48453,3.987791 s,1.075 ¦Ìs,TX bits,1,
48454,3.987792 s,1.1 ¦Ìs,TX bits,0,
48455,3.987784 s,8.7 ¦Ìs,TX data,64,
48456,3.987795 s,1.1 ¦Ìs,TX bits,0,
48457,3.987796 s,1.075 ¦Ìs,TX bits,0,
48458,3.987797 s,1.1 ¦Ìs,TX bits,0,
48459,3.987798 s,1.075 ¦Ìs,TX bits,0,
48460,3.987799 s,1.075 ¦Ìs,TX bits,0,
48461,3.987801 s,1.1 ¦Ìs,TX bits,0,
48462,3.987802 s,1.075 ¦Ìs,TX bits,0,
48463,3.987803 s,1.1 ¦Ìs,TX bits,0,
48464,3.987795 s,8.7 ¦Ìs,TX data,00,
48465,3.987806 s,1.1 ¦Ìs,TX bits,1,
48466,3.987807 s,1.075 ¦Ìs,TX bits,1,
48467,3.987808 s,1.1 ¦Ìs,TX bits,0,
48468,3.987809 s,1.075 ¦Ìs,TX bits,1,
48469,3.98781 s,1.075 ¦Ìs,TX bits,1,
48470,3.987811 s,1.1 ¦Ìs,TX bits,0,
48471,3.987812 s,1.075 ¦Ìs,TX bits,1,
48472,3.987814 s,1.1 ¦Ìs,TX bits,1,
48473,3.987806 s,8.7 ¦Ìs,TX data,DB,
48474,3.987817 s,1.1 ¦Ìs,TX bits,0,
48475,3.987818 s,1.075 ¦Ìs,TX bits,0,
48476,3.987819 s,1.1 ¦Ìs,TX bits,1,
48477,3.98782 s,1.075 ¦Ìs,TX bits,0,
48478,3.987821 s,1.075 ¦Ìs,TX bits,0,
48479,3.987822 s,1.1 ¦Ìs,TX bits,1,
48480,3.987823 s,1.075 ¦Ìs,TX bits,1,
48481,3.987824 s,1.1 ¦Ìs,TX bits,1,
48482,3.987817 s,8.7 ¦Ìs,TX data,E4,
48483,3.987859 s,1.1 ¦Ìs,TX bits,1,
48484,3.987861 s,1.075 ¦Ìs,TX bits,0,
48485,3.987862 s,1.1 ¦Ìs,TX bits,1,
48486,3.987863 s,1.075 ¦Ìs,TX bits,0,
48487,3.987864 s,1.075 ¦Ìs,TX bits,1,
48488,3.987865 s,1.1 ¦Ìs,TX bits,1,
48489,3.987866 s,1.075 ¦Ìs,TX bits,0,
48490,3.987867 s,1.1 ¦Ìs,TX bits,1,
48491,3.987859 s,8.7 ¦Ìs,TX data,B5,
48492,3.98787 s,1.1 ¦Ìs,TX bits,0,
48493,3.987871 s,1.075 ¦Ìs,TX bits,1,
48494,3.987872 s,1.1 ¦Ìs,TX bits,0,
48495,3.987874 s,1.075 ¦Ìs,TX bits,0,
48496,3.987875 s,1.075 ¦Ìs,TX bits,0,
48497,3.987876 s,1.1 ¦Ìs,TX bits,1,
48498,3.987877 s,1.075 ¦Ìs,TX bits,1,
48499,3.987878 s,1.1 ¦Ìs,TX bits,0,
48500,3.98787 s,8.7 ¦Ìs,TX data,62,
48501,3.987881 s,1.1 ¦Ìs,TX bits,1,
48502,3.987882 s,1.075 ¦Ìs,TX bits,0,
48503,3.987883 s,1.1 ¦Ìs,TX bits,0,
48504,3.987884 s,1.075 ¦Ìs,TX bits,0,
48505,3.987885 s,1.075 ¦Ìs,TX bits,0,
48506,3.987887 s,1.1 ¦Ìs,TX bits,0,
48507,3.987888 s,1.075 ¦Ìs,TX bits,0,
48508,3.987889 s,1.1 ¦Ìs,TX bits,0,
48509,3.987881 s,8.7 ¦Ìs,TX data,01,
48510,3.987892 s,1.1 ¦Ìs,TX bits,0,
48511,3.987893 s,1.075 ¦Ìs,TX bits,1,
48512,3.987894 s,1.1 ¦Ìs,TX bits,0,
48513,3.987895 s,1.075 ¦Ìs,TX bits,0,
48514,3.987896 s,1.075 ¦Ìs,TX bits,1,
48515,3.987897 s,1.1 ¦Ìs,TX bits,0,
48516,3.987898 s,1.075 ¦Ìs,TX bits,0,
48517,3.9879 s,1.1 ¦Ìs,TX bits,0,
48518,3.987892 s,8.7 ¦Ìs,TX data,12,
48519,3.987903 s,1.1 ¦Ìs,TX bits,0,
48520,3.987904 s,1.075 ¦Ìs,TX bits,0,
48521,3.987905 s,1.1 ¦Ìs,TX bits,1,
48522,3.987906 s,1.075 ¦Ìs,TX bits,0,
48523,3.987907 s,1.075 ¦Ìs,TX bits,0,
48524,3.987908 s,1.1 ¦Ìs,TX bits,1,
48525,3.987909 s,1.075 ¦Ìs,TX bits,0,
48526,3.98791 s,1.1 ¦Ìs,TX bits,0,
48527,3.987903 s,8.7 ¦Ìs,TX data,24,
48528,3.987914 s,1.1 ¦Ìs,TX bits,0,
48529,3.987915 s,1.075 ¦Ìs,TX bits,0,
48530,3.987916 s,1.1 ¦Ìs,TX bits,0,
48531,3.987917 s,1.075 ¦Ìs,TX bits,0,
48532,3.987918 s,1.075 ¦Ìs,TX bits,0,
48533,3.987919 s,1.1 ¦Ìs,TX bits,0,
48534,3.98792 s,1.075 ¦Ìs,TX bits,0,
48535,3.987921 s,1.1 ¦Ìs,TX bits,0,
48536,3.987914 s,8.7 ¦Ìs,TX data,00,
48537,3.987924 s,1.1 ¦Ìs,TX bits,0,
48538,3.987926 s,1.075 ¦Ìs,TX bits,0,
48539,3.987927 s,1.1 ¦Ìs,TX bits,0,
48540,3.987928 s,1.075 ¦Ìs,TX bits,1,
48541,3.987929 s,1.075 ¦Ìs,TX bits,0,
48542,3.98793 s,1.1 ¦Ìs,TX bits,1,
48543,3.987931 s,1.075 ¦Ìs,TX bits,1,
48544,3.987932 s,1.1 ¦Ìs,TX bits,0,
48545,3.987924 s,8.7 ¦Ìs,TX data,68,
48546,3.987935 s,1.1 ¦Ìs,TX bits,0,
48547,3.987936 s,1.075 ¦Ìs,TX bits,0,
48548,3.987937 s,1.1 ¦Ìs,TX bits,1,
48549,3.987939 s,1.075 ¦Ìs,TX bits,0,
48550,3.98794 s,1.075 ¦Ìs,TX bits,0,
48551,3.987941 s,1.1 ¦Ìs,TX bits,1,
48552,3.987942 s,1.075 ¦Ìs,TX bits,1,
48553,3.987943 s,1.1 ¦Ìs,TX bits,1,
48554,3.987935 s,8.7 ¦Ìs,TX data,E4,
48555,3.987946 s,1.1 ¦Ìs,TX bits,0,
48556,3.987947 s,1.075 ¦Ìs,TX bits,1,
48557,3.987948 s,1.1 ¦Ìs,TX bits,0,
48558,3.987949 s,1.075 ¦Ìs,TX bits,1,
48559,3.98795 s,1.075 ¦Ìs,TX bits,1,
48560,3.987952 s,1.1 ¦Ìs,TX bits,1,
48561,3.987953 s,1.075 ¦Ìs,TX bits,0,
48562,3.987954 s,1.1 ¦Ìs,TX bits,1,
48563,3.987946 s,8.7 ¦Ìs,TX data,BA,
48564,3.987957 s,1.1 ¦Ìs,TX bits,0,
48565,3.987958 s,1.075 ¦Ìs,TX bits,1,
48566,3.987959 s,1.1 ¦Ìs,TX bits,0,
48567,3.98796 s,1.075 ¦Ìs,TX bits,0,
48568,3.987961 s,1.075 ¦Ìs,TX bits,0,
48569,3.987962 s,1.1 ¦Ìs,TX bits,0,
48570,3.987963 s,1.075 ¦Ìs,TX bits,0,
48571,3.987965 s,1.1 ¦Ìs,TX bits,0,
48572,3.987957 s,8.7 ¦Ìs,TX data,02,
48573,3.987968 s,1.1 ¦Ìs,TX bits,0,
48574,3.987969 s,1.075 ¦Ìs,TX bits,0,
48575,3.98797 s,1.1 ¦Ìs,TX bits,0,
48576,3.987971 s,1.075 ¦Ìs,TX bits,0,
48577,3.987972 s,1.075 ¦Ìs,TX bits,0,
48578,3.987973 s,1.1 ¦Ìs,TX bits,0,
48579,3.987974 s,1.075 ¦Ìs,TX bits,0,
48580,3.987975 s,1.1 ¦Ìs,TX bits,0,
48581,3.987968 s,8.7 ¦Ìs,TX data,00,
48582,3.987979 s,1.1 ¦Ìs,TX bits,0,
48583,3.98798 s,1.075 ¦Ìs,TX bits,0,
48584,3.987981 s,1.1 ¦Ìs,TX bits,0,
48585,3.987982 s,1.075 ¦Ìs,TX bits,0,
48586,3.987983 s,1.075 ¦Ìs,TX bits,0,
48587,3.987984 s,1.1 ¦Ìs,TX bits,0,
48588,3.987985 s,1.075 ¦Ìs,TX bits,0,
48589,3.987986 s,1.1 ¦Ìs,TX bits,0,
48590,3.987979 s,8.7 ¦Ìs,TX data,00,
48591,3.987989 s,1.1 ¦Ìs,TX bits,0,
48592,3.987991 s,1.075 ¦Ìs,TX bits,0,
48593,3.987992 s,1.1 ¦Ìs,TX bits,0,
48594,3.987993 s,1.075 ¦Ìs,TX bits,0,
48595,3.987994 s,1.075 ¦Ìs,TX bits,0,
48596,3.987995 s,1.1 ¦Ìs,TX bits,0,
48597,3.987996 s,1.075 ¦Ìs,TX bits,0,
48598,3.987997 s,1.1 ¦Ìs,TX bits,0,
48599,3.987989 s,8.7 ¦Ìs,TX data,00,
48600,3.988 s,1.1 ¦Ìs,TX bits,0,
48601,3.988001 s,1.075 ¦Ìs,TX bits,0,
48602,3.988002 s,1.1 ¦Ìs,TX bits,0,
48603,3.988004 s,1.075 ¦Ìs,TX bits,0,
48604,3.988005 s,1.075 ¦Ìs,TX bits,0,
48605,3.988006 s,1.1 ¦Ìs,TX bits,0,
48606,3.988007 s,1.075 ¦Ìs,TX bits,0,
48607,3.988008 s,1.1 ¦Ìs,TX bits,0,
48608,3.988 s,8.7 ¦Ìs,TX data,00,
48609,3.988011 s,1.1 ¦Ìs,TX bits,0,
48610,3.988012 s,1.075 ¦Ìs,TX bits,0,
48611,3.988013 s,1.1 ¦Ìs,TX bits,0,
48612,3.988014 s,1.075 ¦Ìs,TX bits,0,
48613,3.988015 s,1.075 ¦Ìs,TX bits,0,
48614,3.988017 s,1.1 ¦Ìs,TX bits,0,
48615,3.988018 s,1.075 ¦Ìs,TX bits,0,
48616,3.988019 s,1.1 ¦Ìs,TX bits,0,
48617,3.988011 s,8.7 ¦Ìs,TX data,00,
48618,3.988022 s,1.1 ¦Ìs,TX bits,0,
48619,3.988023 s,1.075 ¦Ìs,TX bits,0,
48620,3.988024 s,1.1 ¦Ìs,TX bits,0,
48621,3.988025 s,1.075 ¦Ìs,TX bits,0,
48622,3.988026 s,1.075 ¦Ìs,TX bits,0,
48623,3.988027 s,1.1 ¦Ìs,TX bits,0,
48624,3.988028 s,1.075 ¦Ìs,TX bits,0,
48625,3.98803 s,1.1 ¦Ìs,TX bits,0,
48626,3.988022 s,8.7 ¦Ìs,TX data,00,
48627,3.988033 s,1.1 ¦Ìs,TX bits,0,
48628,3.988034 s,1.075 ¦Ìs,TX bits,0,
48629,3.988035 s,1.1 ¦Ìs,TX bits,0,
48630,3.988036 s,1.075 ¦Ìs,TX bits,0,
48631,3.988037 s,1.075 ¦Ìs,TX bits,0,
48632,3.988038 s,1.1 ¦Ìs,TX bits,0,
48633,3.988039 s,1.075 ¦Ìs,TX bits,0,
48634,3.98804 s,1.1 ¦Ìs,TX bits,0,
48635,3.988033 s,8.7 ¦Ìs,TX data,00,
48636,3.988044 s,1.1 ¦Ìs,TX bits,0,
48637,3.988045 s,1.075 ¦Ìs,TX bits,0,
