Index,Start,Time,Type,Data,
22796,3.044486 s,1.075 ¦Ìs,TX bits,0,
22797,3.044487 s,1.1 ¦Ìs,TX bits,0,
22798,3.044488 s,1.075 ¦Ìs,TX bits,0,
22799,3.044489 s,1.075 ¦Ìs,TX bits,0,
22800,3.04449 s,1.1 ¦Ìs,TX bits,0,
22801,3.044491 s,1.075 ¦Ìs,TX bits,0,
22802,3.044492 s,1.1 ¦Ìs,TX bits,0,
22803,3.044485 s,8.7 ¦Ìs,TX data,00,
22804,3.044495 s,1.1 ¦Ìs,TX bits,0,
22805,3.044497 s,1.075 ¦Ìs,TX bits,1,
22806,3.044498 s,1.1 ¦Ìs,TX bits,1,
22807,3.044499 s,1.075 ¦Ìs,TX bits,1,
22808,3.0445 s,1.075 ¦Ìs,TX bits,1,
22809,3.044501 s,1.1 ¦Ìs,TX bits,1,
22810,3.044502 s,1.075 ¦Ìs,TX bits,1,
22811,3.044503 s,1.1 ¦Ìs,TX bits,1,
22812,3.044495 s,8.7 ¦Ìs,TX data,FE,
22813,3.044506 s,1.1 ¦Ìs,TX bits,1,
22814,3.044507 s,1.075 ¦Ìs,TX bits,1,
22815,3.044508 s,1.1 ¦Ìs,TX bits,1,
22816,3.04451 s,1.075 ¦Ìs,TX bits,1,
22817,3.044511 s,1.075 ¦Ìs,TX bits,1,
22818,3.044512 s,1.1 ¦Ìs,TX bits,1,
22819,3.044513 s,1.075 ¦Ìs,TX bits,1,
22820,3.044514 s,1.1 ¦Ìs,TX bits,1,
22821,3.044506 s,8.7 ¦Ìs,TX data,FF,
22822,3.044517 s,1.1 ¦Ìs,TX bits,1,
22823,3.044518 s,1.075 ¦Ìs,TX bits,1,
22824,3.044519 s,1.1 ¦Ìs,TX bits,1,
22825,3.04452 s,1.075 ¦Ìs,TX bits,1,
22826,3.044521 s,1.075 ¦Ìs,TX bits,1,
22827,3.044523 s,1.1 ¦Ìs,TX bits,1,
22828,3.044524 s,1.075 ¦Ìs,TX bits,1,
22829,3.044525 s,1.1 ¦Ìs,TX bits,1,
22830,3.044517 s,8.7 ¦Ìs,TX data,FF,
22831,3.044528 s,1.1 ¦Ìs,TX bits,1,
22832,3.044529 s,1.075 ¦Ìs,TX bits,1,
22833,3.04453 s,1.1 ¦Ìs,TX bits,1,
22834,3.044531 s,1.075 ¦Ìs,TX bits,1,
22835,3.044532 s,1.075 ¦Ìs,TX bits,1,
22836,3.044533 s,1.1 ¦Ìs,TX bits,1,
22837,3.044535 s,1.075 ¦Ìs,TX bits,1,
22838,3.044536 s,1.1 ¦Ìs,TX bits,1,
22839,3.044528 s,8.7 ¦Ìs,TX data,FF,
22840,3.044539 s,1.1 ¦Ìs,TX bits,1,
22841,3.04454 s,1.075 ¦Ìs,TX bits,0,
22842,3.044541 s,1.1 ¦Ìs,TX bits,0,
22843,3.044542 s,1.075 ¦Ìs,TX bits,0,
22844,3.044543 s,1.075 ¦Ìs,TX bits,0,
22845,3.044544 s,1.1 ¦Ìs,TX bits,0,
22846,3.044545 s,1.075 ¦Ìs,TX bits,0,
22847,3.044546 s,1.1 ¦Ìs,TX bits,0,
22848,3.044539 s,8.7 ¦Ìs,TX data,01,
22849,3.04455 s,1.1 ¦Ìs,TX bits,0,
22850,3.044551 s,1.075 ¦Ìs,TX bits,0,
22851,3.044552 s,1.1 ¦Ìs,TX bits,0,
22852,3.044553 s,1.075 ¦Ìs,TX bits,0,
22853,3.044554 s,1.075 ¦Ìs,TX bits,0,
22854,3.044555 s,1.1 ¦Ìs,TX bits,0,
22855,3.044556 s,1.075 ¦Ìs,TX bits,0,
22856,3.044557 s,1.1 ¦Ìs,TX bits,0,
22857,3.04455 s,8.7 ¦Ìs,TX data,00,
22858,3.04456 s,1.1 ¦Ìs,TX bits,0,
22859,3.044562 s,1.075 ¦Ìs,TX bits,0,
22860,3.044563 s,1.1 ¦Ìs,TX bits,0,
22861,3.044564 s,1.075 ¦Ìs,TX bits,0,
22862,3.044565 s,1.075 ¦Ìs,TX bits,0,
22863,3.044566 s,1.1 ¦Ìs,TX bits,0,
22864,3.044567 s,1.075 ¦Ìs,TX bits,0,
22865,3.044568 s,1.1 ¦Ìs,TX bits,0,
22866,3.04456 s,8.7 ¦Ìs,TX data,00,
22867,3.044571 s,1.1 ¦Ìs,TX bits,0,
22868,3.044572 s,1.075 ¦Ìs,TX bits,0,
22869,3.044573 s,1.1 ¦Ìs,TX bits,0,
22870,3.044575 s,1.075 ¦Ìs,TX bits,0,
22871,3.044576 s,1.075 ¦Ìs,TX bits,0,
22872,3.044577 s,1.1 ¦Ìs,TX bits,0,
22873,3.044578 s,1.075 ¦Ìs,TX bits,0,
22874,3.044579 s,1.1 ¦Ìs,TX bits,0,
22875,3.044571 s,8.7 ¦Ìs,TX data,00,
22876,3.044582 s,1.1 ¦Ìs,TX bits,1,
22877,3.044583 s,1.075 ¦Ìs,TX bits,0,
22878,3.044584 s,1.1 ¦Ìs,TX bits,0,
22879,3.044585 s,1.075 ¦Ìs,TX bits,0,
22880,3.044586 s,1.075 ¦Ìs,TX bits,0,
22881,3.044588 s,1.1 ¦Ìs,TX bits,0,
22882,3.044589 s,1.075 ¦Ìs,TX bits,0,
22883,3.04459 s,1.1 ¦Ìs,TX bits,0,
22884,3.044582 s,8.7 ¦Ìs,TX data,01,
22885,3.044593 s,1.1 ¦Ìs,TX bits,0,
22886,3.044594 s,1.075 ¦Ìs,TX bits,0,
22887,3.044595 s,1.1 ¦Ìs,TX bits,0,
22888,3.044596 s,1.075 ¦Ìs,TX bits,0,
22889,3.044597 s,1.075 ¦Ìs,TX bits,0,
22890,3.044598 s,1.1 ¦Ìs,TX bits,0,
22891,3.044599 s,1.075 ¦Ìs,TX bits,0,
22892,3.044601 s,1.1 ¦Ìs,TX bits,0,
22893,3.044593 s,8.7 ¦Ìs,TX data,00,
22894,3.044604 s,1.1 ¦Ìs,TX bits,0,
22895,3.044605 s,1.075 ¦Ìs,TX bits,0,
22896,3.044606 s,1.1 ¦Ìs,TX bits,0,
22897,3.044607 s,1.075 ¦Ìs,TX bits,0,
22898,3.044608 s,1.075 ¦Ìs,TX bits,0,
22899,3.044609 s,1.1 ¦Ìs,TX bits,0,
22900,3.04461 s,1.075 ¦Ìs,TX bits,0,
22901,3.044611 s,1.1 ¦Ìs,TX bits,0,
22902,3.044604 s,8.7 ¦Ìs,TX data,00,
22903,3.044615 s,1.1 ¦Ìs,TX bits,0,
22904,3.044616 s,1.075 ¦Ìs,TX bits,0,
22905,3.044617 s,1.1 ¦Ìs,TX bits,0,
22906,3.044618 s,1.075 ¦Ìs,TX bits,0,
22907,3.044619 s,1.075 ¦Ìs,TX bits,0,
22908,3.04462 s,1.1 ¦Ìs,TX bits,0,
22909,3.044621 s,1.075 ¦Ìs,TX bits,0,
22910,3.044622 s,1.1 ¦Ìs,TX bits,0,
22911,3.044615 s,8.7 ¦Ìs,TX data,00,
22912,3.044625 s,1.1 ¦Ìs,TX bits,0,
22913,3.044627 s,1.075 ¦Ìs,TX bits,0,
22914,3.044628 s,1.1 ¦Ìs,TX bits,0,
22915,3.044629 s,1.075 ¦Ìs,TX bits,0,
22916,3.04463 s,1.075 ¦Ìs,TX bits,0,
22917,3.044631 s,1.1 ¦Ìs,TX bits,0,
22918,3.044632 s,1.075 ¦Ìs,TX bits,0,
22919,3.044633 s,1.1 ¦Ìs,TX bits,0,
22920,3.044625 s,8.7 ¦Ìs,TX data,00,
22921,3.044636 s,1.1 ¦Ìs,TX bits,0,
22922,3.044637 s,1.075 ¦Ìs,TX bits,0,
22923,3.044638 s,1.1 ¦Ìs,TX bits,0,
22924,3.04464 s,1.075 ¦Ìs,TX bits,0,
22925,3.044641 s,1.075 ¦Ìs,TX bits,0,
22926,3.044642 s,1.1 ¦Ìs,TX bits,0,
22927,3.044643 s,1.075 ¦Ìs,TX bits,0,
22928,3.044644 s,1.1 ¦Ìs,TX bits,0,
22929,3.044636 s,8.7 ¦Ìs,TX data,00,
22930,3.044647 s,1.1 ¦Ìs,TX bits,0,
22931,3.044648 s,1.075 ¦Ìs,TX bits,0,
22932,3.044649 s,1.1 ¦Ìs,TX bits,0,
22933,3.04465 s,1.075 ¦Ìs,TX bits,0,
22934,3.044652 s,1.075 ¦Ìs,TX bits,0,
22935,3.044653 s,1.1 ¦Ìs,TX bits,0,
22936,3.044654 s,1.075 ¦Ìs,TX bits,0,
22937,3.044655 s,1.1 ¦Ìs,TX bits,0,
22938,3.044647 s,8.7 ¦Ìs,TX data,00,
22939,3.044658 s,1.1 ¦Ìs,TX bits,0,
22940,3.044659 s,1.075 ¦Ìs,TX bits,0,
22941,3.04466 s,1.1 ¦Ìs,TX bits,0,
22942,3.044661 s,1.075 ¦Ìs,TX bits,0,
22943,3.044662 s,1.075 ¦Ìs,TX bits,0,
22944,3.044663 s,1.1 ¦Ìs,TX bits,0,
22945,3.044664 s,1.075 ¦Ìs,TX bits,0,
22946,3.044666 s,1.1 ¦Ìs,TX bits,0,
22947,3.044658 s,8.7 ¦Ìs,TX data,00,
22948,3.044669 s,1.1 ¦Ìs,TX bits,0,
22949,3.04467 s,1.075 ¦Ìs,TX bits,1,
22950,3.044671 s,1.1 ¦Ìs,TX bits,0,
22951,3.044672 s,1.075 ¦Ìs,TX bits,1,
22952,3.044673 s,1.075 ¦Ìs,TX bits,1,
22953,3.044674 s,1.1 ¦Ìs,TX bits,0,
22954,3.044675 s,1.075 ¦Ìs,TX bits,1,
22955,3.044676 s,1.1 ¦Ìs,TX bits,1,
22956,3.044669 s,8.7 ¦Ìs,TX data,DA,
22957,3.04468 s,1.1 ¦Ìs,TX bits,0,
22958,3.044681 s,1.075 ¦Ìs,TX bits,1,
22959,3.044682 s,1.1 ¦Ìs,TX bits,0,
22960,3.044683 s,1.075 ¦Ìs,TX bits,1,
22961,3.044684 s,1.075 ¦Ìs,TX bits,0,
22962,3.044685 s,1.1 ¦Ìs,TX bits,0,
22963,3.044686 s,1.075 ¦Ìs,TX bits,0,
22964,3.044687 s,1.1 ¦Ìs,TX bits,1,
22965,3.04468 s,8.7 ¦Ìs,TX data,8A,
22966,3.04469 s,1.1 ¦Ìs,TX bits,1,
22967,3.044692 s,1.075 ¦Ìs,TX bits,1,
22968,3.044693 s,1.1 ¦Ìs,TX bits,1,
22969,3.044694 s,1.075 ¦Ìs,TX bits,0,
22970,3.044695 s,1.075 ¦Ìs,TX bits,0,
22971,3.044696 s,1.1 ¦Ìs,TX bits,0,
22972,3.044697 s,1.075 ¦Ìs,TX bits,1,
22973,3.044698 s,1.1 ¦Ìs,TX bits,1,
22974,3.04469 s,8.7 ¦Ìs,TX data,C7,
22975,3.044701 s,1.1 ¦Ìs,TX bits,0,
22976,3.044702 s,1.075 ¦Ìs,TX bits,0,
22977,3.044703 s,1.1 ¦Ìs,TX bits,0,
22978,3.044705 s,1.075 ¦Ìs,TX bits,0,
22979,3.044706 s,1.075 ¦Ìs,TX bits,0,
22980,3.044707 s,1.1 ¦Ìs,TX bits,0,
22981,3.044708 s,1.075 ¦Ìs,TX bits,0,
22982,3.044709 s,1.1 ¦Ìs,TX bits,0,
22983,3.044701 s,8.7 ¦Ìs,TX data,00,
22984,3.044712 s,1.1 ¦Ìs,TX bits,0,
22985,3.044713 s,1.075 ¦Ìs,TX bits,0,
22986,3.044714 s,1.1 ¦Ìs,TX bits,0,
22987,3.044715 s,1.075 ¦Ìs,TX bits,1,
22988,3.044716 s,1.075 ¦Ìs,TX bits,0,
22989,3.044718 s,1.1 ¦Ìs,TX bits,0,
22990,3.044719 s,1.075 ¦Ìs,TX bits,0,
22991,3.04472 s,1.1 ¦Ìs,TX bits,0,
22992,3.044712 s,8.7 ¦Ìs,TX data,08,
22993,3.044723 s,1.1 ¦Ìs,TX bits,0,
22994,3.044724 s,1.075 ¦Ìs,TX bits,0,
22995,3.044725 s,1.1 ¦Ìs,TX bits,0,
22996,3.044726 s,1.075 ¦Ìs,TX bits,0,
22997,3.044727 s,1.075 ¦Ìs,TX bits,0,
22998,3.044728 s,1.1 ¦Ìs,TX bits,0,
22999,3.044729 s,1.075 ¦Ìs,TX bits,0,
23000,3.044731 s,1.1 ¦Ìs,TX bits,0,
23001,3.044723 s,8.7 ¦Ìs,TX data,00,
23002,3.044734 s,1.1 ¦Ìs,TX bits,0,
23003,3.044735 s,1.075 ¦Ìs,TX bits,0,
23004,3.044736 s,1.1 ¦Ìs,TX bits,0,
23005,3.044737 s,1.075 ¦Ìs,TX bits,0,
23006,3.044738 s,1.075 ¦Ìs,TX bits,0,
23007,3.044739 s,1.1 ¦Ìs,TX bits,0,
23008,3.04474 s,1.075 ¦Ìs,TX bits,0,
23009,3.044741 s,1.1 ¦Ìs,TX bits,0,
23010,3.044734 s,8.7 ¦Ìs,TX data,00,
23011,3.044745 s,1.1 ¦Ìs,TX bits,0,
23012,3.044746 s,1.075 ¦Ìs,TX bits,0,
23013,3.044747 s,1.1 ¦Ìs,TX bits,0,
23014,3.044748 s,1.075 ¦Ìs,TX bits,0,
23015,3.044749 s,1.075 ¦Ìs,TX bits,0,
23016,3.04475 s,1.1 ¦Ìs,TX bits,0,
23017,3.044751 s,1.075 ¦Ìs,TX bits,0,
23018,3.044752 s,1.1 ¦Ìs,TX bits,0,
23019,3.044745 s,8.7 ¦Ìs,TX data,00,
23020,3.044755 s,1.1 ¦Ìs,TX bits,0,
23021,3.044757 s,1.075 ¦Ìs,TX bits,1,
23022,3.044758 s,1.1 ¦Ìs,TX bits,1,
23023,3.044759 s,1.075 ¦Ìs,TX bits,1,
23024,3.04476 s,1.075 ¦Ìs,TX bits,1,
23025,3.044761 s,1.1 ¦Ìs,TX bits,0,
23026,3.044762 s,1.075 ¦Ìs,TX bits,0,
23027,3.044763 s,1.1 ¦Ìs,TX bits,1,
23028,3.044755 s,8.7 ¦Ìs,TX data,9E,
23029,3.044766 s,1.1 ¦Ìs,TX bits,0,
23030,3.044767 s,1.075 ¦Ìs,TX bits,0,
23031,3.044768 s,1.1 ¦Ìs,TX bits,0,
23032,3.04477 s,1.075 ¦Ìs,TX bits,1,
23033,3.044771 s,1.075 ¦Ìs,TX bits,1,
23034,3.044772 s,1.1 ¦Ìs,TX bits,0,
23035,3.044773 s,1.075 ¦Ìs,TX bits,1,
23036,3.044774 s,1.1 ¦Ìs,TX bits,1,
23037,3.044766 s,8.7 ¦Ìs,TX data,D8,
23038,3.044777 s,1.1 ¦Ìs,TX bits,0,
23039,3.044778 s,1.075 ¦Ìs,TX bits,0,
23040,3.044779 s,1.1 ¦Ìs,TX bits,0,
23041,3.04478 s,1.075 ¦Ìs,TX bits,0,
23042,3.044781 s,1.075 ¦Ìs,TX bits,1,
23043,3.044783 s,1.1 ¦Ìs,TX bits,1,
23044,3.044784 s,1.075 ¦Ìs,TX bits,1,
23045,3.044785 s,1.1 ¦Ìs,TX bits,1,
23046,3.044777 s,8.7 ¦Ìs,TX data,F0,
23047,3.044788 s,1.1 ¦Ìs,TX bits,0,
23048,3.044789 s,1.075 ¦Ìs,TX bits,0,
23049,3.04479 s,1.1 ¦Ìs,TX bits,0,
23050,3.044791 s,1.075 ¦Ìs,TX bits,0,
23051,3.044792 s,1.075 ¦Ìs,TX bits,0,
23052,3.044793 s,1.1 ¦Ìs,TX bits,0,
23053,3.044795 s,1.075 ¦Ìs,TX bits,0,
23054,3.044796 s,1.1 ¦Ìs,TX bits,0,
23055,3.044788 s,8.7 ¦Ìs,TX data,00,
23056,3.044799 s,1.1 ¦Ìs,TX bits,0,
23057,3.0448 s,1.075 ¦Ìs,TX bits,1,
23058,3.044801 s,1.1 ¦Ìs,TX bits,1,
23059,3.044802 s,1.075 ¦Ìs,TX bits,1,
23060,3.044803 s,1.075 ¦Ìs,TX bits,0,
23061,3.044804 s,1.1 ¦Ìs,TX bits,1,
23062,3.044805 s,1.075 ¦Ìs,TX bits,1,
23063,3.044806 s,1.1 ¦Ìs,TX bits,0,
23064,3.044799 s,8.7 ¦Ìs,TX data,6E,
23065,3.04481 s,1.1 ¦Ìs,TX bits,0,
23066,3.044811 s,1.075 ¦Ìs,TX bits,0,
23067,3.044812 s,1.1 ¦Ìs,TX bits,0,
23068,3.044813 s,1.075 ¦Ìs,TX bits,0,
23069,3.044814 s,1.075 ¦Ìs,TX bits,0,
23070,3.044815 s,1.1 ¦Ìs,TX bits,0,
23071,3.044816 s,1.075 ¦Ìs,TX bits,0,
23072,3.044817 s,1.1 ¦Ìs,TX bits,0,
23073,3.04481 s,8.7 ¦Ìs,TX data,00,
23074,3.04482 s,1.1 ¦Ìs,TX bits,0,
23075,3.044822 s,1.075 ¦Ìs,TX bits,0,
23076,3.044823 s,1.1 ¦Ìs,TX bits,0,
23077,3.044824 s,1.075 ¦Ìs,TX bits,0,
23078,3.044825 s,1.075 ¦Ìs,TX bits,0,
23079,3.044826 s,1.1 ¦Ìs,TX bits,0,
23080,3.044827 s,1.075 ¦Ìs,TX bits,0,
23081,3.044828 s,1.1 ¦Ìs,TX bits,0,
23082,3.04482 s,8.7 ¦Ìs,TX data,00,
23083,3.044831 s,1.1 ¦Ìs,TX bits,0,
23084,3.044832 s,1.075 ¦Ìs,TX bits,0,
23085,3.044833 s,1.1 ¦Ìs,TX bits,0,
23086,3.044835 s,1.075 ¦Ìs,TX bits,0,
23087,3.044836 s,1.075 ¦Ìs,TX bits,0,
23088,3.044837 s,1.1 ¦Ìs,TX bits,0,
23089,3.044838 s,1.075 ¦Ìs,TX bits,0,
23090,3.044839 s,1.1 ¦Ìs,TX bits,0,
23091,3.044831 s,8.7 ¦Ìs,TX data,00,
23092,3.044842 s,1.1 ¦Ìs,TX bits,0,
23093,3.044843 s,1.075 ¦Ìs,TX bits,0,
23094,3.044844 s,1.1 ¦Ìs,TX bits,0,
23095,3.044845 s,1.075 ¦Ìs,TX bits,0,
23096,3.044846 s,1.075 ¦Ìs,TX bits,0,
23097,3.044848 s,1.1 ¦Ìs,TX bits,1,
23098,3.044849 s,1.075 ¦Ìs,TX bits,1,
23099,3.04485 s,1.1 ¦Ìs,TX bits,1,
23100,3.044842 s,8.7 ¦Ìs,TX data,E0,
23101,3.044853 s,1.1 ¦Ìs,TX bits,0,
23102,3.044854 s,1.075 ¦Ìs,TX bits,1,
23103,3.044855 s,1.1 ¦Ìs,TX bits,0,
23104,3.044856 s,1.075 ¦Ìs,TX bits,1,
23105,3.044857 s,1.075 ¦Ìs,TX bits,0,
23106,3.044858 s,1.1 ¦Ìs,TX bits,0,
23107,3.044859 s,1.075 ¦Ìs,TX bits,1,
23108,3.044861 s,1.1 ¦Ìs,TX bits,0,
23109,3.044853 s,8.7 ¦Ìs,TX data,4A,
23110,3.044864 s,1.1 ¦Ìs,TX bits,1,
23111,3.044865 s,1.075 ¦Ìs,TX bits,1,
23112,3.044866 s,1.1 ¦Ìs,TX bits,0,
23113,3.044867 s,1.075 ¦Ìs,TX bits,0,
23114,3.044868 s,1.075 ¦Ìs,TX bits,0,
23115,3.044869 s,1.1 ¦Ìs,TX bits,1,
23116,3.04487 s,1.075 ¦Ìs,TX bits,0,
23117,3.044871 s,1.1 ¦Ìs,TX bits,0,
23118,3.044864 s,8.7 ¦Ìs,TX data,23,
23119,3.044875 s,1.1 ¦Ìs,TX bits,0,
23120,3.044876 s,1.075 ¦Ìs,TX bits,0,
23121,3.044877 s,1.1 ¦Ìs,TX bits,0,
23122,3.044878 s,1.075 ¦Ìs,TX bits,0,
23123,3.044879 s,1.075 ¦Ìs,TX bits,0,
23124,3.04488 s,1.1 ¦Ìs,TX bits,0,
23125,3.044881 s,1.075 ¦Ìs,TX bits,0,
23126,3.044882 s,1.1 ¦Ìs,TX bits,0,
23127,3.044875 s,8.7 ¦Ìs,TX data,00,
23128,3.044885 s,1.1 ¦Ìs,TX bits,0,
23129,3.044887 s,1.075 ¦Ìs,TX bits,0,
23130,3.044888 s,1.1 ¦Ìs,TX bits,0,
23131,3.044889 s,1.075 ¦Ìs,TX bits,0,
23132,3.04489 s,1.075 ¦Ìs,TX bits,0,
23133,3.044891 s,1.1 ¦Ìs,TX bits,0,
23134,3.044892 s,1.075 ¦Ìs,TX bits,0,
23135,3.044893 s,1.1 ¦Ìs,TX bits,0,
23136,3.044885 s,8.7 ¦Ìs,TX data,00,
23137,3.044896 s,1.1 ¦Ìs,TX bits,0,
23138,3.044897 s,1.075 ¦Ìs,TX bits,0,
23139,3.044898 s,1.1 ¦Ìs,TX bits,0,
23140,3.0449 s,1.075 ¦Ìs,TX bits,0,
23141,3.044901 s,1.075 ¦Ìs,TX bits,0,
23142,3.044902 s,1.1 ¦Ìs,TX bits,0,
23143,3.044903 s,1.075 ¦Ìs,TX bits,0,
23144,3.044904 s,1.1 ¦Ìs,TX bits,0,
23145,3.044896 s,8.7 ¦Ìs,TX data,00,
23146,3.044907 s,1.1 ¦Ìs,TX bits,0,
23147,3.044908 s,1.075 ¦Ìs,TX bits,0,
23148,3.044909 s,1.1 ¦Ìs,TX bits,0,
23149,3.04491 s,1.075 ¦Ìs,TX bits,0,
23150,3.044911 s,1.075 ¦Ìs,TX bits,0,
23151,3.044913 s,1.1 ¦Ìs,TX bits,0,
23152,3.044914 s,1.075 ¦Ìs,TX bits,0,
23153,3.044915 s,1.1 ¦Ìs,TX bits,0,
23154,3.044907 s,8.7 ¦Ìs,TX data,00,
23155,3.044918 s,1.1 ¦Ìs,TX bits,0,
23156,3.044919 s,1.075 ¦Ìs,TX bits,0,
23157,3.04492 s,1.1 ¦Ìs,TX bits,0,
23158,3.044921 s,1.075 ¦Ìs,TX bits,0,
23159,3.044922 s,1.075 ¦Ìs,TX bits,0,
23160,3.044923 s,1.1 ¦Ìs,TX bits,0,
23161,3.044924 s,1.075 ¦Ìs,TX bits,0,
23162,3.044926 s,1.1 ¦Ìs,TX bits,0,
23163,3.044918 s,8.7 ¦Ìs,TX data,00,
23164,3.044929 s,1.1 ¦Ìs,TX bits,0,
23165,3.04493 s,1.075 ¦Ìs,TX bits,0,
23166,3.044931 s,1.1 ¦Ìs,TX bits,0,
23167,3.044932 s,1.075 ¦Ìs,TX bits,0,
23168,3.044933 s,1.075 ¦Ìs,TX bits,0,
23169,3.044934 s,1.1 ¦Ìs,TX bits,0,
23170,3.044935 s,1.075 ¦Ìs,TX bits,0,
23171,3.044936 s,1.1 ¦Ìs,TX bits,0,
23172,3.044929 s,8.7 ¦Ìs,TX data,00,
23173,3.04494 s,1.1 ¦Ìs,TX bits,0,
23174,3.044941 s,1.075 ¦Ìs,TX bits,0,
23175,3.044942 s,1.1 ¦Ìs,TX bits,0,
23176,3.044943 s,1.075 ¦Ìs,TX bits,0,
23177,3.044944 s,1.075 ¦Ìs,TX bits,0,
23178,3.044945 s,1.1 ¦Ìs,TX bits,0,
23179,3.044946 s,1.075 ¦Ìs,TX bits,0,
23180,3.044947 s,1.1 ¦Ìs,TX bits,0,
23181,3.04494 s,8.7 ¦Ìs,TX data,00,
23182,3.04495 s,1.1 ¦Ìs,TX bits,0,
23183,3.044952 s,1.075 ¦Ìs,TX bits,0,
23184,3.044953 s,1.1 ¦Ìs,TX bits,0,
23185,3.044954 s,1.075 ¦Ìs,TX bits,0,
23186,3.044955 s,1.075 ¦Ìs,TX bits,0,
23187,3.044956 s,1.1 ¦Ìs,TX bits,0,
23188,3.044957 s,1.075 ¦Ìs,TX bits,0,
23189,3.044958 s,1.1 ¦Ìs,TX bits,0,
23190,3.04495 s,8.7 ¦Ìs,TX data,00,
23191,3.044961 s,1.1 ¦Ìs,TX bits,0,
23192,3.044962 s,1.075 ¦Ìs,TX bits,0,
23193,3.044963 s,1.1 ¦Ìs,TX bits,0,
23194,3.044965 s,1.075 ¦Ìs,TX bits,0,
23195,3.044966 s,1.075 ¦Ìs,TX bits,0,
23196,3.044967 s,1.1 ¦Ìs,TX bits,0,
23197,3.044968 s,1.075 ¦Ìs,TX bits,0,
23198,3.044969 s,1.1 ¦Ìs,TX bits,0,
23199,3.044961 s,8.7 ¦Ìs,TX data,00,
23200,3.044972 s,1.1 ¦Ìs,TX bits,1,
23201,3.044973 s,1.075 ¦Ìs,TX bits,1,
23202,3.044974 s,1.1 ¦Ìs,TX bits,1,
23203,3.044975 s,1.075 ¦Ìs,TX bits,0,
23204,3.044976 s,1.075 ¦Ìs,TX bits,1,
23205,3.044978 s,1.1 ¦Ìs,TX bits,1,
23206,3.044979 s,1.075 ¦Ìs,TX bits,0,
23207,3.04498 s,1.1 ¦Ìs,TX bits,0,
23208,3.044972 s,8.7 ¦Ìs,TX data,37,
23209,3.044983 s,1.1 ¦Ìs,TX bits,0,
23210,3.044984 s,1.075 ¦Ìs,TX bits,1,
23211,3.044985 s,1.1 ¦Ìs,TX bits,0,
23212,3.044986 s,1.075 ¦Ìs,TX bits,0,
23213,3.044987 s,1.075 ¦Ìs,TX bits,0,
23214,3.044988 s,1.1 ¦Ìs,TX bits,1,
23215,3.044989 s,1.075 ¦Ìs,TX bits,1,
23216,3.044991 s,1.1 ¦Ìs,TX bits,0,
23217,3.044983 s,8.7 ¦Ìs,TX data,62,
23218,3.045084 s,1.1 ¦Ìs,TX bits,1,
23219,3.045085 s,1.075 ¦Ìs,TX bits,0,
23220,3.045086 s,1.1 ¦Ìs,TX bits,1,
23221,3.045087 s,1.075 ¦Ìs,TX bits,0,
23222,3.045088 s,1.075 ¦Ìs,TX bits,1,
23223,3.045089 s,1.1 ¦Ìs,TX bits,1,
23224,3.04509 s,1.075 ¦Ìs,TX bits,0,
23225,3.045091 s,1.1 ¦Ìs,TX bits,1,
23226,3.045084 s,8.7 ¦Ìs,TX data,B5,
23227,3.045095 s,1.1 ¦Ìs,TX bits,0,
23228,3.045096 s,1.075 ¦Ìs,TX bits,1,
23229,3.045097 s,1.1 ¦Ìs,TX bits,0,
23230,3.045098 s,1.075 ¦Ìs,TX bits,0,
23231,3.045099 s,1.075 ¦Ìs,TX bits,0,
23232,3.0451 s,1.1 ¦Ìs,TX bits,1,
23233,3.045101 s,1.075 ¦Ìs,TX bits,1,
23234,3.045102 s,1.1 ¦Ìs,TX bits,0,
23235,3.045095 s,8.7 ¦Ìs,TX data,62,
23236,3.045105 s,1.1 ¦Ìs,TX bits,1,
23237,3.045107 s,1.075 ¦Ìs,TX bits,0,
23238,3.045108 s,1.1 ¦Ìs,TX bits,0,
23239,3.045109 s,1.075 ¦Ìs,TX bits,0,
23240,3.04511 s,1.075 ¦Ìs,TX bits,0,
23241,3.045111 s,1.1 ¦Ìs,TX bits,0,
23242,3.045112 s,1.075 ¦Ìs,TX bits,0,
23243,3.045113 s,1.1 ¦Ìs,TX bits,0,
23244,3.045105 s,8.7 ¦Ìs,TX data,01,
23245,3.045116 s,1.1 ¦Ìs,TX bits,1,
23246,3.045117 s,1.075 ¦Ìs,TX bits,0,
23247,3.045118 s,1.1 ¦Ìs,TX bits,0,
23248,3.04512 s,1.075 ¦Ìs,TX bits,0,
23249,3.045121 s,1.075 ¦Ìs,TX bits,0,
23250,3.045122 s,1.1 ¦Ìs,TX bits,0,
23251,3.045123 s,1.075 ¦Ìs,TX bits,0,
23252,3.045124 s,1.1 ¦Ìs,TX bits,0,
23253,3.045116 s,8.7 ¦Ìs,TX data,01,
23254,3.045127 s,1.1 ¦Ìs,TX bits,0,
23255,3.045128 s,1.075 ¦Ìs,TX bits,0,
23256,3.045129 s,1.1 ¦Ìs,TX bits,1,
23257,3.04513 s,1.075 ¦Ìs,TX bits,0,
23258,3.045131 s,1.075 ¦Ìs,TX bits,1,
23259,3.045133 s,1.1 ¦Ìs,TX bits,0,
23260,3.045134 s,1.075 ¦Ìs,TX bits,0,
23261,3.045135 s,1.1 ¦Ìs,TX bits,0,
23262,3.045127 s,8.7 ¦Ìs,TX data,14,
